# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
15 12 18 ffffff
0 13 18 ffffff
1 13 18 ffffff
2 13 18 ffffff
3 13 18 ffffff
4 13 18 ffffff
5 13 18 ffffff
6 13 18 ffffff
7 13 18 ffffff
8 13 18 ffffff
9 13 18 ffffff
10 13 18 ffffff
11 13 18 ffffff
12 13 18 ffffff
13 13 18 ffffff
14 13 18 ffffff
15 13 18 ffffff
0 14 18 ffffff
1 14 18 ffffff
2 14 18 ffffff
3 14 18 ffffff
4 14 18 ffffff
5 14 18 ffffff
6 14 18 ffffff
7 14 18 ffffff
8 14 18 ffffff
9 14 18 ffffff
10 14 18 ffffff
11 14 18 ffffff
12 14 18 ffffff
13 14 18 ffffff
14 14 18 ffffff
15 14 18 ffffff
0 15 18 ffffff
1 15 18 ffffff
2 15 18 ffffff
3 15 18 ffffff
4 15 18 ffffff
5 15 18 ffffff
6 15 18 ffffff
7 15 18 ffffff
8 15 18 ffffff
9 15 18 ffffff
10 15 18 ffffff
11 15 18 ffffff
12 15 18 ffffff
13 15 18 ffffff
14 15 18 ffffff
15 15 18 ffffff
0 0 19 ffffff
0 1 19 ffffff
1 1 19 ffffff
2 1 19 ffffff
3 1 19 ffffff
4 1 19 ffffff
5 1 19 ffffff
6 1 19 ffffff
7 1 19 ffffff
8 1 19 ffffff
9 1 19 ffffff
10 1 19 ffffff
11 1 19 ffffff
12 1 19 ffffff
13 1 19 ffffff
14 1 19 ffffff
15 1 19 ffffff
0 2 19 ffffff
1 2 19 ffffff
2 2 19 ffffff
3 2 19 ffffff
4 2 19 ffffff
5 2 19 ffffff
6 2 19 ffffff
7 2 19 ffffff
8 2 19 ffffff
9 2 19 ffffff
10 2 19 ffffff
11 2 19 ffffff
12 2 19 ffffff
13 2 19 ffffff
14 2 19 ffffff
15 2 19 ffffff
0 3 19 ffffff
1 3 19 ffffff
2 3 19 ffffff
3 3 19 ffffff
4 3 19 ffffff
5 3 19 ffffff
6 3 19 ffffff
7 3 19 ffffff
8 3 19 ffffff
9 3 19 ffffff
10 3 19 ffffff
11 3 19 ffffff
12 3 19 ffffff
13 3 19 ffffff
14 3 19 ffffff
15 3 19 ffffff
0 4 19 ffffff
1 4 19 ffffff
2 4 19 ffffff
3 4 19 ffffff
4 4 19 ffffff
5 4 19 ffffff
6 4 19 ffffff
7 4 19 ffffff
8 4 19 ffffff
9 4 19 ffffff
10 4 19 ffffff
11 4 19 ffffff
12 4 19 ffffff
13 4 19 ffffff
14 4 19 ffffff
15 4 19 ffffff
0 5 19 ffffff
1 5 19 ffffff
2 5 19 ffffff
3 5 19 ffffff
4 5 19 ffffff
5 5 19 ffffff
6 5 19 ffffff
7 5 19 ffffff
8 5 19 ffffff
9 5 19 ffffff
10 5 19 ffffff
11 5 19 ffffff
12 5 19 ffffff
13 5 19 ffffff
14 5 19 ffffff
15 5 19 ffffff
0 6 19 ffffff
1 6 19 ffffff
2 6 19 ffffff
3 6 19 ffffff
4 6 19 ffffff
5 6 19 ffffff
6 6 19 ffffff
7 6 19 ffffff
8 6 19 ffffff
9 6 19 ffffff
10 6 19 ffffff
11 6 19 ffffff
12 6 19 ffffff
13 6 19 ffffff
14 6 19 ffffff
15 6 19 ffffff
0 7 19 ffffff
1 7 19 ffffff
2 7 19 ffffff
3 7 19 ffffff
4 7 19 ffffff
5 7 19 ffffff
6 7 19 ffffff
7 7 19 ffffff
8 7 19 ffffff
9 7 19 ffffff
10 7 19 ffffff
11 7 19 ffffff
12 7 19 ffffff
13 7 19 ffffff
14 7 19 ffffff
15 7 19 ffffff
0 8 19 ffffff
1 8 19 ffffff
2 8 19 ffffff
3 8 19 ffffff
4 8 19 ffffff
5 8 19 ffffff
6 8 19 ffffff
7 8 19 ffffff
8 8 19 ffffff
9 8 19 ffffff
10 8 19 ffffff
11 8 19 ffffff
12 8 19 ffffff
13 8 19 ffffff
14 8 19 ffffff
15 8 19 ffffff
0 9 19 ffffff
1 9 19 ffffff
2 9 19 ffffff
3 9 19 ffffff
4 9 19 ffffff
5 9 19 ffffff
6 9 19 ffffff
7 9 19 ffffff
8 9 19 ffffff
9 9 19 ffffff
10 9 19 ffffff
11 9 19 ffffff
12 9 19 ffffff
13 9 19 ffffff
14 9 19 ffffff
15 9 19 ffffff
0 10 19 ffffff
1 10 19 ffffff
2 10 19 ffffff
3 10 19 ffffff
4 10 19 ffffff
5 10 19 ffffff
6 10 19 ffffff
7 10 19 ffffff
8 10 19 ffffff
9 10 19 ffffff
10 10 19 ffffff
11 10 19 ffffff
12 10 19 ffffff
13 10 19 ffffff
14 10 19 ffffff
15 10 19 ffffff
0 11 19 ffffff
1 11 19 ffffff
2 11 19 ffffff
3 11 19 ffffff
4 11 19 ffffff
5 11 19 ffffff
6 11 19 ffffff
7 11 19 ffffff
8 11 19 ffffff
9 11 19 ffffff
10 11 19 ffffff
11 11 19 ffffff
12 11 19 ffffff
13 11 19 ffffff
14 11 19 ffffff
15 11 19 ffffff
0 12 19 ffffff
1 12 19 ffffff
2 12 19 ffffff
3 12 19 ffffff
4 12 19 ffffff
5 12 19 ffffff
6 12 19 ffffff
7 12 19 ffffff
8 12 19 ffffff
9 12 19 ffffff
10 12 19 ffffff
11 12 19 ffffff
12 12 19 ffffff
13 12 19 ffffff
14 12 19 ffffff
15 12 19 ffffff
0 13 19 ffffff
1 13 19 ffffff
2 13 19 ffffff
3 13 19 ffffff
4 13 19 ffffff
5 13 19 ffffff
6 13 19 ffffff
7 13 19 ffffff
8 13 19 ffffff
9 13 19 ffffff
10 13 19 ffffff
11 13 19 ffffff
12 13 19 ffffff
13 13 19 ffffff
14 13 19 ffffff
15 13 19 ffffff
0 14 19 ffffff
1 14 19 ffffff
2 14 19 ffffff
3 14 19 ffffff
4 14 19 ffffff
5 14 19 ffffff
6 14 19 ffffff
7 14 19 ffffff
8 14 19 ffffff
9 14 19 ffffff
10 14 19 ffffff
11 14 19 ffffff
12 14 19 ffffff
13 14 19 ffffff
14 14 19 ffffff
15 14 19 ffffff
0 15 19 ffffff
1 15 19 ffffff
2 15 19 ffffff
3 15 19 ffffff
4 15 19 ffffff
5 15 19 ffffff
6 15 19 ffffff
7 15 19 ffffff
8 15 19 ffffff
9 15 19 ffffff
10 15 19 ffffff
11 15 19 ffffff
12 15 19 ffffff
13 15 19 ffffff
14 15 19 ffffff
15 15 19 ffffff
0 0 20 ffffff
0 1 20 ffffff
1 1 20 ffffff
2 1 20 ffffff
3 1 20 ffffff
4 1 20 ffffff
5 1 20 ffffff
6 1 20 ffffff
7 1 20 ffffff
8 1 20 ffffff
9 1 20 ffffff
10 1 20 ffffff
11 1 20 ffffff
12 1 20 ffffff
13 1 20 ffffff
14 1 20 ffffff
15 1 20 ffffff
0 2 20 ffffff
1 2 20 ffffff
2 2 20 ffffff
3 2 20 ffffff
4 2 20 ffffff
5 2 20 ffffff
6 2 20 ffffff
7 2 20 ffffff
8 2 20 ffffff
9 2 20 ffffff
10 2 20 ffffff
11 2 20 ffffff
12 2 20 ffffff
13 2 20 ffffff
14 2 20 ffffff
15 2 20 ffffff
0 3 20 ffffff
1 3 20 ffffff
2 3 20 ffffff
3 3 20 ffffff
4 3 20 ffffff
5 3 20 ffffff
6 3 20 ffffff
7 3 20 ffffff
8 3 20 ffffff
9 3 20 ffffff
10 3 20 ffffff
11 3 20 ffffff
12 3 20 ffffff
13 3 20 ffffff
14 3 20 ffffff
15 3 20 ffffff
0 4 20 ffffff
1 4 20 ffffff
2 4 20 ffffff
3 4 20 ffffff
4 4 20 ffffff
5 4 20 ffffff
6 4 20 ffffff
7 4 20 ffffff
8 4 20 ffffff
9 4 20 ffffff
10 4 20 ffffff
11 4 20 ffffff
12 4 20 ffffff
13 4 20 ffffff
14 4 20 ffffff
15 4 20 ffffff
0 5 20 ffffff
1 5 20 ffffff
2 5 20 ffffff
3 5 20 ffffff
4 5 20 ffffff
5 5 20 ffffff
6 5 20 ffffff
7 5 20 ffffff
8 5 20 ffffff
9 5 20 ffffff
10 5 20 ffffff
11 5 20 ffffff
12 5 20 ffffff
13 5 20 ffffff
14 5 20 ffffff
15 5 20 ffffff
0 6 20 ffffff
1 6 20 ffffff
2 6 20 ffffff
3 6 20 ffffff
4 6 20 ffffff
5 6 20 ffffff
6 6 20 ffffff
7 6 20 ffffff
8 6 20 ffffff
9 6 20 ffffff
10 6 20 ffffff
11 6 20 ffffff
12 6 20 ffffff
13 6 20 ffffff
14 6 20 ffffff
15 6 20 ffffff
0 7 20 ffffff
1 7 20 ffffff
2 7 20 ffffff
3 7 20 ffffff
4 7 20 ffffff
5 7 20 ffffff
6 7 20 ffffff
7 7 20 ffffff
8 7 20 ffffff
9 7 20 ffffff
10 7 20 ffffff
11 7 20 ffffff
12 7 20 ffffff
13 7 20 ffffff
14 7 20 ffffff
15 7 20 ffffff
0 8 20 ffffff
1 8 20 ffffff
2 8 20 ffffff
3 8 20 ffffff
4 8 20 ffffff
5 8 20 ffffff
6 8 20 ffffff
7 8 20 ffffff
8 8 20 ffffff
9 8 20 ffffff
10 8 20 ffffff
11 8 20 ffffff
12 8 20 ffffff
13 8 20 ffffff
14 8 20 ffffff
15 8 20 ffffff
0 9 20 ffffff
1 9 20 ffffff
2 9 20 ffffff
3 9 20 ffffff
4 9 20 ffffff
5 9 20 ffffff
6 9 20 ffffff
7 9 20 ffffff
8 9 20 ffffff
9 9 20 ffffff
10 9 20 ffffff
11 9 20 ffffff
12 9 20 ffffff
13 9 20 ffffff
14 9 20 ffffff
15 9 20 ffffff
0 10 20 ffffff
1 10 20 ffffff
2 10 20 ffffff
3 10 20 ffffff
4 10 20 ffffff
5 10 20 ffffff
6 10 20 ffffff
7 10 20 ffffff
8 10 20 ffffff
9 10 20 ffffff
10 10 20 ffffff
11 10 20 ffffff
12 10 20 ffffff
13 10 20 ffffff
14 10 20 ffffff
15 10 20 ffffff
0 11 20 ffffff
1 11 20 ffffff
2 11 20 ffffff
3 11 20 ffffff
4 11 20 ffffff
5 11 20 ffffff
6 11 20 ffffff
7 11 20 ffffff
8 11 20 ffffff
9 11 20 ffffff
10 11 20 ffffff
11 11 20 ffffff
12 11 20 ffffff
13 11 20 ffffff
14 11 20 ffffff
15 11 20 ffffff
0 12 20 ffffff
1 12 20 ffffff
2 12 20 ffffff
3 12 20 ffffff
4 12 20 ffffff
5 12 20 ffffff
6 12 20 ffffff
7 12 20 ffffff
8 12 20 ffffff
9 12 20 ffffff
10 12 20 ffffff
11 12 20 ffffff
12 12 20 ffffff
13 12 20 ffffff
14 12 20 ffffff
15 12 20 ffffff
0 13 20 ffffff
1 13 20 ffffff
2 13 20 ffffff
3 13 20 ffffff
4 13 20 ffffff
5 13 20 ffffff
6 13 20 ffffff
7 13 20 ffffff
8 13 20 ffffff
9 13 20 ffffff
10 13 20 ffffff
11 13 20 ffffff
12 13 20 ffffff
13 13 20 ffffff
14 13 20 ffffff
15 13 20 ffffff
0 14 20 ffffff
1 14 20 ffffff
2 14 20 ffffff
3 14 20 ffffff
4 14 20 ffffff
5 14 20 ffffff
6 14 20 ffffff
7 14 20 ffffff
8 14 20 ffffff
9 14 20 ffffff
10 14 20 ffffff
11 14 20 ffffff
12 14 20 ffffff
13 14 20 ffffff
14 14 20 ffffff
15 14 20 ffffff
0 15 20 ffffff
1 15 20 ffffff
2 15 20 ffffff
3 15 20 ffffff
4 15 20 ffffff
5 15 20 ffffff
6 15 20 ffffff
7 15 20 ffffff
8 15 20 ffffff
9 15 20 ffffff
10 15 20 ffffff
11 15 20 ffffff
12 15 20 ffffff
13 15 20 ffffff
14 15 20 ffffff
15 15 20 ffffff
0 0 21 ffffff
0 1 21 ffffff
1 1 21 ffffff
2 1 21 ffffff
3 1 21 ffffff
4 1 21 ffffff
5 1 21 ffffff
6 1 21 ffffff
7 1 21 ffffff
8 1 21 ffffff
9 1 21 ffffff
10 1 21 ffffff
11 1 21 ffffff
12 1 21 ffffff
13 1 21 ffffff
14 1 21 ffffff
15 1 21 ffffff
0 2 21 ffffff
1 2 21 ffffff
2 2 21 ffffff
3 2 21 ffffff
4 2 21 ffffff
5 2 21 ffffff
6 2 21 ffffff
7 2 21 ffffff
8 2 21 ffffff
9 2 21 ffffff
10 2 21 ffffff
11 2 21 ffffff
12 2 21 ffffff
13 2 21 ffffff
14 2 21 ffffff
15 2 21 ffffff
0 3 21 ffffff
1 3 21 ffffff
2 3 21 ffffff
3 3 21 ffffff
4 3 21 ffffff
5 3 21 ffffff
6 3 21 ffffff
7 3 21 ffffff
8 3 21 ffffff
9 3 21 ffffff
10 3 21 ffffff
11 3 21 ffffff
12 3 21 ffffff
13 3 21 ffffff
14 3 21 ffffff
15 3 21 ffffff
0 4 21 ffffff
1 4 21 ffffff
2 4 21 ffffff
3 4 21 ffffff
4 4 21 ffffff
5 4 21 ffffff
6 4 21 ffffff
7 4 21 ffffff
8 4 21 ffffff
9 4 21 ffffff
10 4 21 ffffff
11 4 21 ffffff
12 4 21 ffffff
13 4 21 ffffff
14 4 21 ffffff
15 4 21 ffffff
0 5 21 ffffff
1 5 21 ffffff
2 5 21 ffffff
3 5 21 ffffff
4 5 21 ffffff
5 5 21 ffffff
6 5 21 ffffff
7 5 21 ffffff
8 5 21 ffffff
9 5 21 ffffff
10 5 21 ffffff
11 5 21 ffffff
12 5 21 ffffff
13 5 21 ffffff
14 5 21 ffffff
15 5 21 ffffff
0 6 21 ffffff
1 6 21 ffffff
2 6 21 ffffff
3 6 21 ffffff
4 6 21 ffffff
5 6 21 ffffff
6 6 21 ffffff
7 6 21 ffffff
8 6 21 ffffff
9 6 21 ffffff
10 6 21 ffffff
11 6 21 ffffff
12 6 21 ffffff
13 6 21 ffffff
14 6 21 ffffff
15 6 21 ffffff
0 7 21 ffffff
1 7 21 ffffff
2 7 21 ffffff
3 7 21 ffffff
4 7 21 ffffff
5 7 21 ffffff
6 7 21 ffffff
7 7 21 ffffff
8 7 21 ffffff
9 7 21 ffffff
10 7 21 ffffff
11 7 21 ffffff
12 7 21 ffffff
13 7 21 ffffff
14 7 21 ffffff
15 7 21 ffffff
0 8 21 ffffff
1 8 21 ffffff
2 8 21 ffffff
3 8 21 ffffff
4 8 21 ffffff
5 8 21 ffffff
6 8 21 ffffff
7 8 21 ffffff
8 8 21 ffffff
9 8 21 ffffff
10 8 21 ffffff
11 8 21 ffffff
12 8 21 ffffff
13 8 21 ffffff
14 8 21 ffffff
15 8 21 ffffff
0 9 21 ffffff
1 9 21 ffffff
2 9 21 ffffff
3 9 21 ffffff
4 9 21 ffffff
5 9 21 ffffff
6 9 21 ffffff
7 9 21 ffffff
8 9 21 ffffff
9 9 21 ffffff
10 9 21 ffffff
11 9 21 ffffff
12 9 21 ffffff
13 9 21 ffffff
14 9 21 ffffff
15 9 21 ffffff
0 10 21 ffffff
1 10 21 ffffff
2 10 21 ffffff
3 10 21 ffffff
4 10 21 ffffff
5 10 21 ffffff
6 10 21 ffffff
7 10 21 ffffff
8 10 21 ffffff
9 10 21 ffffff
10 10 21 ffffff
11 10 21 ffffff
12 10 21 ffffff
13 10 21 ffffff
14 10 21 ffffff
15 10 21 ffffff
0 11 21 ffffff
1 11 21 ffffff
2 11 21 ffffff
3 11 21 ffffff
4 11 21 ffffff
5 11 21 ffffff
6 11 21 ffffff
7 11 21 ffffff
8 11 21 ffffff
9 11 21 ffffff
10 11 21 ffffff
11 11 21 ffffff
12 11 21 ffffff
13 11 21 ffffff
14 11 21 ffffff
15 11 21 ffffff
0 12 21 ffffff
1 12 21 ffffff
2 12 21 ffffff
3 12 21 ffffff
4 12 21 ffffff
5 12 21 ffffff
6 12 21 ffffff
7 12 21 ffffff
8 12 21 ffffff
9 12 21 ffffff
10 12 21 ffffff
11 12 21 ffffff
12 12 21 ffffff
13 12 21 ffffff
14 12 21 ffffff
15 12 21 ffffff
0 13 21 ffffff
1 13 21 ffffff
2 13 21 ffffff
3 13 21 ffffff
4 13 21 ffffff
5 13 21 ffffff
6 13 21 ffffff
7 13 21 ffffff
8 13 21 ffffff
9 13 21 ffffff
10 13 21 ffffff
11 13 21 ffffff
12 13 21 ffffff
13 13 21 ffffff
14 13 21 ffffff
15 13 21 ffffff
0 14 21 ffffff
1 14 21 ffffff
2 14 21 ffffff
3 14 21 ffffff
4 14 21 ffffff
5 14 21 ffffff
6 14 21 ffffff
7 14 21 ffffff
8 14 21 ffffff
9 14 21 ffffff
10 14 21 ffffff
11 14 21 ffffff
12 14 21 ffffff
13 14 21 ffffff
14 14 21 ffffff
15 14 21 ffffff
0 15 21 ffffff
1 15 21 ffffff
2 15 21 ffffff
3 15 21 ffffff
4 15 21 ffffff
5 15 21 ffffff
6 15 21 ffffff
7 15 21 ffffff
8 15 21 ffffff
9 15 21 ffffff
10 15 21 ffffff
11 15 21 ffffff
12 15 21 ffffff
13 15 21 ffffff
14 15 21 ffffff
15 15 21 ffffff
0 0 22 ffffff
0 1 22 ffffff
1 1 22 ffffff
2 1 22 ffffff
3 1 22 ffffff
4 1 22 ffffff
5 1 22 ffffff
6 1 22 ffffff
7 1 22 ffffff
8 1 22 ffffff
9 1 22 ffffff
10 1 22 ffffff
11 1 22 ffffff
12 1 22 ffffff
13 1 22 ffffff
14 1 22 ffffff
15 1 22 ffffff
0 2 22 ffffff
1 2 22 ffffff
2 2 22 ffffff
3 2 22 ffffff
4 2 22 ffffff
5 2 22 ffffff
6 2 22 ffffff
7 2 22 ffffff
8 2 22 ffffff
9 2 22 ffffff
10 2 22 ffffff
11 2 22 ffffff
12 2 22 ffffff
13 2 22 ffffff
14 2 22 ffffff
15 2 22 ffffff
0 3 22 ffffff
1 3 22 ffffff
2 3 22 ffffff
3 3 22 ffffff
4 3 22 ffffff
5 3 22 ffffff
6 3 22 ffffff
7 3 22 ffffff
8 3 22 ffffff
9 3 22 ffffff
10 3 22 ffffff
11 3 22 ffffff
12 3 22 ffffff
13 3 22 ffffff
14 3 22 ffffff
15 3 22 ffffff
0 4 22 ffffff
1 4 22 ffffff
2 4 22 ffffff
3 4 22 ffffff
4 4 22 ffffff
5 4 22 ffffff
6 4 22 ffffff
7 4 22 ffffff
8 4 22 ffffff
9 4 22 ffffff
10 4 22 ffffff
11 4 22 ffffff
12 4 22 ffffff
13 4 22 ffffff
14 4 22 ffffff
15 4 22 ffffff
0 5 22 ffffff
1 5 22 ffffff
2 5 22 ffffff
3 5 22 ffffff
4 5 22 ffffff
5 5 22 ffffff
6 5 22 ffffff
7 5 22 ffffff
8 5 22 ffffff
9 5 22 ffffff
10 5 22 ffffff
11 5 22 ffffff
12 5 22 ffffff
13 5 22 ffffff
14 5 22 ffffff
15 5 22 ffffff
0 6 22 ffffff
1 6 22 ffffff
2 6 22 ffffff
3 6 22 ffffff
4 6 22 ffffff
5 6 22 ffffff
6 6 22 ffffff
7 6 22 ffffff
8 6 22 ffffff
9 6 22 ffffff
10 6 22 ffffff
11 6 22 ffffff
12 6 22 ffffff
13 6 22 ffffff
14 6 22 ffffff
15 6 22 ffffff
0 7 22 ffffff
1 7 22 ffffff
2 7 22 ffffff
3 7 22 ffffff
4 7 22 ffffff
5 7 22 ffffff
6 7 22 ffffff
7 7 22 ffffff
8 7 22 ffffff
9 7 22 ffffff
10 7 22 ffffff
11 7 22 ffffff
12 7 22 ffffff
13 7 22 ffffff
14 7 22 ffffff
15 7 22 ffffff
0 8 22 ffffff
1 8 22 ffffff
2 8 22 ffffff
3 8 22 ffffff
4 8 22 ffffff
5 8 22 ffffff
6 8 22 ffffff
7 8 22 ffffff
8 8 22 ffffff
9 8 22 ffffff
10 8 22 ffffff
11 8 22 ffffff
12 8 22 ffffff
13 8 22 ffffff
14 8 22 ffffff
15 8 22 ffffff
0 9 22 ffffff
1 9 22 ffffff
2 9 22 ffffff
3 9 22 ffffff
4 9 22 ffffff
5 9 22 ffffff
6 9 22 ffffff
7 9 22 ffffff
8 9 22 ffffff
9 9 22 ffffff
10 9 22 ffffff
11 9 22 ffffff
12 9 22 ffffff
13 9 22 ffffff
14 9 22 ffffff
15 9 22 ffffff
0 10 22 ffffff
1 10 22 ffffff
2 10 22 ffffff
3 10 22 ffffff
4 10 22 ffffff
5 10 22 ffffff
6 10 22 ffffff
7 10 22 ffffff
8 10 22 ffffff
9 10 22 ffffff
10 10 22 ffffff
11 10 22 ffffff
12 10 22 ffffff
13 10 22 ffffff
14 10 22 ffffff
15 10 22 ffffff
0 11 22 ffffff
1 11 22 ffffff
2 11 22 ffffff
3 11 22 ffffff
4 11 22 ffffff
5 11 22 ffffff
6 11 22 ffffff
7 11 22 ffffff
8 11 22 ffffff
9 11 22 ffffff
10 11 22 ffffff
11 11 22 ffffff
12 11 22 ffffff
13 11 22 ffffff
14 11 22 ffffff
15 11 22 ffffff
0 12 22 ffffff
1 12 22 ffffff
2 12 22 ffffff
3 12 22 ffffff
4 12 22 ffffff
5 12 22 ffffff
6 12 22 ffffff
7 12 22 ffffff
8 12 22 ffffff
9 12 22 ffffff
10 12 22 ffffff
11 12 22 ffffff
12 12 22 ffffff
13 12 22 ffffff
14 12 22 ffffff
15 12 22 ffffff
0 13 22 ffffff
1 13 22 ffffff
2 13 22 ffffff
3 13 22 ffffff
4 13 22 ffffff
5 13 22 ffffff
6 13 22 ffffff
7 13 22 ffffff
8 13 22 ffffff
9 13 22 ffffff
10 13 22 ffffff
11 13 22 ffffff
12 13 22 ffffff
13 13 22 ffffff
14 13 22 ffffff
15 13 22 ffffff
0 14 22 ffffff
1 14 22 ffffff
2 14 22 ffffff
3 14 22 ffffff
4 14 22 ffffff
5 14 22 ffffff
6 14 22 ffffff
7 14 22 ffffff
8 14 22 ffffff
9 14 22 ffffff
10 14 22 ffffff
11 14 22 ffffff
12 14 22 ffffff
13 14 22 ffffff
14 14 22 ffffff
15 14 22 ffffff
0 15 22 ffffff
1 15 22 ffffff
2 15 22 ffffff
3 15 22 ffffff
4 15 22 ffffff
5 15 22 ffffff
6 15 22 ffffff
7 15 22 ffffff
8 15 22 ffffff
9 15 22 ffffff
10 15 22 ffffff
11 15 22 ffffff
12 15 22 ffffff
13 15 22 ffffff
14 15 22 ffffff
15 15 22 ffffff
0 0 23 ffffff
0 1 23 ffffff
1 1 23 ffffff
2 1 23 ffffff
3 1 23 ffffff
4 1 23 ffffff
5 1 23 ffffff
6 1 23 ffffff
7 1 23 ffffff
8 1 23 ffffff
9 1 23 ffffff
10 1 23 ffffff
11 1 23 ffffff
12 1 23 ffffff
13 1 23 ffffff
14 1 23 ffffff
15 1 23 ffffff
0 2 23 ffffff
1 2 23 ffffff
2 2 23 ffffff
3 2 23 ffffff
4 2 23 ffffff
5 2 23 ffffff
6 2 23 ffffff
7 2 23 ffffff
8 2 23 ffffff
9 2 23 ffffff
10 2 23 ffffff
11 2 23 ffffff
12 2 23 ffffff
13 2 23 ffffff
14 2 23 ffffff
15 2 23 ffffff
0 3 23 ffffff
1 3 23 ffffff
2 3 23 ffffff
3 3 23 ffffff
4 3 23 ffffff
5 3 23 ffffff
6 3 23 ffffff
7 3 23 ffffff
8 3 23 ffffff
9 3 23 ffffff
10 3 23 ffffff
11 3 23 ffffff
12 3 23 ffffff
13 3 23 ffffff
14 3 23 ffffff
15 3 23 ffffff
0 4 23 ffffff
1 4 23 ffffff
2 4 23 ffffff
3 4 23 ffffff
4 4 23 ffffff
5 4 23 ffffff
6 4 23 ffffff
7 4 23 ffffff
8 4 23 ffffff
9 4 23 ffffff
10 4 23 ffffff
11 4 23 ffffff
12 4 23 ffffff
13 4 23 ffffff
14 4 23 ffffff
15 4 23 ffffff
0 5 23 ffffff
1 5 23 ffffff
2 5 23 ffffff
3 5 23 ffffff
4 5 23 ffffff
5 5 23 ffffff
6 5 23 ffffff
7 5 23 ffffff
8 5 23 ffffff
9 5 23 ffffff
10 5 23 ffffff
11 5 23 ffffff
12 5 23 ffffff
13 5 23 ffffff
14 5 23 ffffff
15 5 23 ffffff
0 6 23 ffffff
1 6 23 ffffff
2 6 23 ffffff
3 6 23 ffffff
4 6 23 ffffff
5 6 23 ffffff
6 6 23 ffffff
7 6 23 ffffff
8 6 23 ffffff
9 6 23 ffffff
10 6 23 ffffff
11 6 23 ffffff
12 6 23 ffffff
13 6 23 ffffff
14 6 23 ffffff
15 6 23 ffffff
0 7 23 ffffff
1 7 23 ffffff
2 7 23 ffffff
3 7 23 ffffff
4 7 23 ffffff
5 7 23 ffffff
6 7 23 ffffff
7 7 23 ffffff
8 7 23 ffffff
9 7 23 ffffff
10 7 23 ffffff
11 7 23 ffffff
12 7 23 ffffff
13 7 23 ffffff
14 7 23 ffffff
15 7 23 ffffff
0 8 23 ffffff
1 8 23 ffffff
2 8 23 ffffff
3 8 23 ffffff
4 8 23 ffffff
5 8 23 ffffff
6 8 23 ffffff
7 8 23 ffffff
8 8 23 ffffff
9 8 23 ffffff
10 8 23 ffffff
11 8 23 ffffff
12 8 23 ffffff
13 8 23 ffffff
14 8 23 ffffff
15 8 23 ffffff
0 9 23 ffffff
1 9 23 ffffff
2 9 23 ffffff
3 9 23 ffffff
4 9 23 ffffff
5 9 23 ffffff
6 9 23 ffffff
7 9 23 ffffff
8 9 23 ffffff
9 9 23 ffffff
10 9 23 ffffff
11 9 23 ffffff
12 9 23 ffffff
13 9 23 ffffff
14 9 23 ffffff
15 9 23 ffffff
0 10 23 ffffff
1 10 23 ffffff
2 10 23 ffffff
3 10 23 ffffff
4 10 23 ffffff
5 10 23 ffffff
6 10 23 ffffff
7 10 23 ffffff
8 10 23 ffffff
9 10 23 ffffff
10 10 23 ffffff
11 10 23 ffffff
12 10 23 ffffff
13 10 23 ffffff
14 10 23 ffffff
15 10 23 ffffff
0 11 23 ffffff
1 11 23 ffffff
2 11 23 ffffff
3 11 23 ffffff
4 11 23 ffffff
5 11 23 ffffff
6 11 23 ffffff
7 11 23 ffffff
8 11 23 ffffff
9 11 23 ffffff
10 11 23 ffffff
11 11 23 ffffff
12 11 23 ffffff
13 11 23 ffffff
14 11 23 ffffff
15 11 23 ffffff
0 12 23 ffffff
1 12 23 ffffff
2 12 23 ffffff
3 12 23 ffffff
4 12 23 ffffff
5 12 23 ffffff
6 12 23 ffffff
7 12 23 ffffff
8 12 23 ffffff
9 12 23 ffffff
10 12 23 ffffff
11 12 23 ffffff
12 12 23 ffffff
13 12 23 ffffff
14 12 23 ffffff
15 12 23 ffffff
0 13 23 ffffff
1 13 23 ffffff
2 13 23 ffffff
3 13 23 ffffff
4 13 23 ffffff
5 13 23 ffffff
6 13 23 ffffff
7 13 23 ffffff
8 13 23 ffffff
9 13 23 ffffff
10 13 23 ffffff
11 13 23 ffffff
12 13 23 ffffff
13 13 23 ffffff
14 13 23 ffffff
15 13 23 ffffff
0 14 23 ffffff
1 14 23 ffffff
2 14 23 ffffff
3 14 23 ffffff
4 14 23 ffffff
5 14 23 ffffff
6 14 23 ffffff
7 14 23 ffffff
8 14 23 ffffff
9 14 23 ffffff
10 14 23 ffffff
11 14 23 ffffff
12 14 23 ffffff
13 14 23 ffffff
14 14 23 ffffff
15 14 23 ffffff
0 15 23 ffffff
1 15 23 ffffff
2 15 23 ffffff
3 15 23 ffffff
4 15 23 ffffff
5 15 23 ffffff
6 15 23 ffffff
7 15 23 ffffff
8 15 23 ffffff
9 15 23 ffffff
10 15 23 ffffff
11 15 23 ffffff
12 15 23 ffffff
13 15 23 ffffff
14 15 23 ffffff
15 15 23 ffffff
0 0 24 ffffff
1 0 24 ffffff
2 0 24 ffffff
3 0 24 ffffff
4 0 24 ffffff
5 0 24 ffffff
6 0 24 ffffff
7 0 24 ffffff
8 0 24 ffffff
9 0 24 ffffff
10 0 24 ffffff
11 0 24 ffffff
12 0 24 ffffff
13 0 24 ffffff
14 0 24 ffffff
