# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
32 80 4 25da99
33 80 4 25da99
34 80 4 25da99
35 80 4 25da99
36 80 4 25da99
37 80 4 25da99
38 80 4 25da99
39 80 4 25da99
40 80 4 25da99
41 80 4 25da99
42 80 4 25da99
43 80 4 25da99
44 80 4 25da99
45 80 4 25da99
46 80 4 25da99
47 80 4 25da99
32 81 4 25da99
33 81 4 25da99
34 81 4 25da99
35 81 4 25da99
36 81 4 25da99
37 81 4 25da99
38 81 4 25da99
39 81 4 25da99
40 81 4 25da99
41 81 4 25da99
42 81 4 25da99
43 81 4 25da99
44 81 4 25da99
45 81 4 25da99
46 81 4 25da99
47 81 4 25da99
32 82 4 25da99
33 82 4 25da99
34 82 4 25da99
35 82 4 25da99
36 82 4 25da99
37 82 4 25da99
38 82 4 25da99
39 82 4 25da99
40 82 4 25da99
41 82 4 25da99
42 82 4 25da99
43 82 4 25da99
44 82 4 25da99
45 82 4 25da99
46 82 4 25da99
47 82 4 25da99
32 83 4 25da99
33 83 4 25da99
34 83 4 25da99
35 83 4 25da99
36 83 4 25da99
37 83 4 25da99
38 83 4 25da99
39 83 4 25da99
40 83 4 25da99
41 83 4 25da99
42 83 4 25da99
43 83 4 25da99
44 83 4 25da99
45 83 4 25da99
46 83 4 25da99
47 83 4 25da99
32 84 4 25da99
33 84 4 25da99
34 84 4 25da99
35 84 4 25da99
36 84 4 25da99
37 84 4 25da99
38 84 4 25da99
39 84 4 25da99
40 84 4 25da99
41 84 4 25da99
42 84 4 25da99
43 84 4 25da99
44 84 4 25da99
45 84 4 25da99
46 84 4 25da99
47 84 4 25da99
32 85 4 25da99
33 85 4 25da99
34 85 4 25da99
35 85 4 25da99
36 85 4 25da99
37 85 4 25da99
38 85 4 25da99
39 85 4 25da99
40 85 4 25da99
41 85 4 25da99
42 85 4 25da99
43 85 4 25da99
44 85 4 25da99
45 85 4 25da99
46 85 4 25da99
47 85 4 25da99
32 86 4 25da99
33 86 4 25da99
34 86 4 25da99
35 86 4 25da99
36 86 4 25da99
37 86 4 25da99
38 86 4 25da99
39 86 4 25da99
40 86 4 25da99
41 86 4 25da99
42 86 4 25da99
43 86 4 25da99
44 86 4 25da99
45 86 4 25da99
46 86 4 25da99
47 86 4 25da99
32 87 4 25da99
33 87 4 25da99
34 87 4 25da99
35 87 4 25da99
36 87 4 25da99
37 87 4 25da99
38 87 4 25da99
39 87 4 25da99
40 87 4 25da99
41 87 4 25da99
42 87 4 25da99
43 87 4 25da99
44 87 4 25da99
45 87 4 25da99
46 87 4 25da99
47 87 4 25da99
32 88 4 25da99
33 88 4 25da99
34 88 4 25da99
35 88 4 25da99
36 88 4 25da99
37 88 4 25da99
38 88 4 25da99
39 88 4 25da99
40 88 4 25da99
41 88 4 25da99
42 88 4 25da99
43 88 4 25da99
44 88 4 25da99
45 88 4 25da99
46 88 4 25da99
47 88 4 25da99
32 89 4 25da99
33 89 4 25da99
34 89 4 25da99
35 89 4 25da99
36 89 4 25da99
37 89 4 25da99
38 89 4 25da99
39 89 4 25da99
40 89 4 25da99
41 89 4 25da99
42 89 4 25da99
43 89 4 25da99
44 89 4 25da99
45 89 4 25da99
46 89 4 25da99
47 89 4 25da99
32 90 4 25da99
33 90 4 25da99
34 90 4 25da99
35 90 4 25da99
36 90 4 25da99
37 90 4 25da99
38 90 4 25da99
39 90 4 25da99
40 90 4 25da99
41 90 4 25da99
42 90 4 25da99
43 90 4 25da99
44 90 4 25da99
45 90 4 25da99
46 90 4 25da99
47 90 4 25da99
32 91 4 25da99
33 91 4 25da99
34 91 4 25da99
35 91 4 25da99
36 91 4 25da99
37 91 4 25da99
38 91 4 25da99
39 91 4 25da99
40 91 4 25da99
41 91 4 25da99
42 91 4 25da99
43 91 4 25da99
44 91 4 25da99
45 91 4 25da99
46 91 4 25da99
47 91 4 25da99
32 92 4 25da99
33 92 4 25da99
34 92 4 25da99
35 92 4 25da99
36 92 4 25da99
37 92 4 25da99
38 92 4 25da99
39 92 4 25da99
40 92 4 25da99
41 92 4 25da99
42 92 4 25da99
43 92 4 25da99
44 92 4 25da99
45 92 4 25da99
46 92 4 25da99
47 92 4 25da99
32 93 4 25da99
33 93 4 25da99
34 93 4 25da99
35 93 4 25da99
36 93 4 25da99
37 93 4 25da99
38 93 4 25da99
39 93 4 25da99
40 93 4 25da99
41 93 4 25da99
42 93 4 25da99
43 93 4 25da99
44 93 4 25da99
45 93 4 25da99
46 93 4 25da99
47 93 4 25da99
32 94 4 25da99
33 94 4 25da99
34 94 4 25da99
35 94 4 25da99
36 94 4 25da99
37 94 4 25da99
38 94 4 25da99
39 94 4 25da99
40 94 4 25da99
41 94 4 25da99
42 94 4 25da99
43 94 4 25da99
44 94 4 25da99
45 94 4 25da99
46 94 4 25da99
47 94 4 25da99
32 95 4 25da99
33 95 4 25da99
34 95 4 25da99
35 95 4 25da99
36 95 4 25da99
37 95 4 25da99
38 95 4 25da99
39 95 4 25da99
40 95 4 25da99
41 95 4 25da99
42 95 4 25da99
43 95 4 25da99
44 95 4 25da99
45 95 4 25da99
46 95 4 25da99
47 95 4 25da99
32 80 5 25da99
33 80 5 25da99
34 80 5 25da99
35 80 5 25da99
36 80 5 25da99
37 80 5 25da99
38 80 5 25da99
39 80 5 25da99
40 80 5 25da99
41 80 5 25da99
42 80 5 25da99
43 80 5 25da99
44 80 5 25da99
45 80 5 25da99
46 80 5 25da99
47 80 5 25da99
32 81 5 25da99
33 81 5 25da99
34 81 5 25da99
35 81 5 25da99
36 81 5 25da99
37 81 5 25da99
38 81 5 25da99
39 81 5 25da99
40 81 5 25da99
41 81 5 25da99
42 81 5 25da99
43 81 5 25da99
44 81 5 25da99
45 81 5 25da99
46 81 5 25da99
47 81 5 25da99
32 82 5 25da99
33 82 5 25da99
34 82 5 25da99
35 82 5 25da99
36 82 5 25da99
37 82 5 25da99
38 82 5 25da99
39 82 5 25da99
40 82 5 25da99
41 82 5 25da99
42 82 5 25da99
43 82 5 25da99
44 82 5 25da99
45 82 5 25da99
46 82 5 25da99
47 82 5 25da99
32 83 5 25da99
33 83 5 25da99
34 83 5 25da99
35 83 5 25da99
36 83 5 25da99
37 83 5 25da99
38 83 5 25da99
39 83 5 25da99
40 83 5 25da99
41 83 5 25da99
42 83 5 25da99
43 83 5 25da99
44 83 5 25da99
45 83 5 25da99
46 83 5 25da99
47 83 5 25da99
32 84 5 25da99
33 84 5 25da99
34 84 5 25da99
35 84 5 25da99
36 84 5 25da99
37 84 5 25da99
38 84 5 25da99
39 84 5 25da99
40 84 5 25da99
41 84 5 25da99
42 84 5 25da99
43 84 5 25da99
44 84 5 25da99
45 84 5 25da99
46 84 5 25da99
47 84 5 25da99
32 85 5 25da99
33 85 5 25da99
34 85 5 25da99
35 85 5 25da99
36 85 5 25da99
37 85 5 25da99
38 85 5 25da99
39 85 5 25da99
40 85 5 25da99
41 85 5 25da99
42 85 5 25da99
43 85 5 25da99
44 85 5 25da99
45 85 5 25da99
46 85 5 25da99
47 85 5 25da99
32 86 5 25da99
33 86 5 25da99
34 86 5 25da99
35 86 5 25da99
36 86 5 25da99
37 86 5 25da99
38 86 5 25da99
39 86 5 25da99
40 86 5 25da99
41 86 5 25da99
42 86 5 25da99
43 86 5 25da99
44 86 5 25da99
45 86 5 25da99
46 86 5 25da99
47 86 5 25da99
32 87 5 25da99
33 87 5 25da99
34 87 5 25da99
35 87 5 25da99
36 87 5 25da99
37 87 5 25da99
38 87 5 25da99
39 87 5 25da99
40 87 5 25da99
41 87 5 25da99
42 87 5 25da99
43 87 5 25da99
44 87 5 25da99
45 87 5 25da99
46 87 5 25da99
47 87 5 25da99
32 88 5 25da99
33 88 5 25da99
34 88 5 25da99
35 88 5 25da99
36 88 5 25da99
37 88 5 25da99
38 88 5 25da99
39 88 5 25da99
40 88 5 25da99
41 88 5 25da99
42 88 5 25da99
43 88 5 25da99
44 88 5 25da99
45 88 5 25da99
46 88 5 25da99
47 88 5 25da99
32 89 5 25da99
33 89 5 25da99
34 89 5 25da99
35 89 5 25da99
36 89 5 25da99
37 89 5 25da99
38 89 5 25da99
39 89 5 25da99
40 89 5 25da99
41 89 5 25da99
42 89 5 25da99
43 89 5 25da99
44 89 5 25da99
45 89 5 25da99
46 89 5 25da99
47 89 5 25da99
32 90 5 25da99
33 90 5 25da99
34 90 5 25da99
35 90 5 25da99
36 90 5 25da99
37 90 5 25da99
38 90 5 25da99
39 90 5 25da99
40 90 5 25da99
41 90 5 25da99
42 90 5 25da99
43 90 5 25da99
44 90 5 25da99
45 90 5 25da99
46 90 5 25da99
47 90 5 25da99
32 91 5 25da99
33 91 5 25da99
34 91 5 25da99
35 91 5 25da99
36 91 5 25da99
37 91 5 25da99
38 91 5 25da99
39 91 5 25da99
40 91 5 25da99
41 91 5 25da99
42 91 5 25da99
43 91 5 25da99
44 91 5 25da99
45 91 5 25da99
46 91 5 25da99
47 91 5 25da99
32 92 5 25da99
33 92 5 25da99
34 92 5 25da99
35 92 5 25da99
36 92 5 25da99
37 92 5 25da99
38 92 5 25da99
39 92 5 25da99
40 92 5 25da99
41 92 5 25da99
42 92 5 25da99
43 92 5 25da99
44 92 5 25da99
45 92 5 25da99
46 92 5 25da99
47 92 5 25da99
32 93 5 25da99
33 93 5 25da99
34 93 5 25da99
35 93 5 25da99
36 93 5 25da99
37 93 5 25da99
38 93 5 25da99
39 93 5 25da99
40 93 5 25da99
41 93 5 25da99
42 93 5 25da99
43 93 5 25da99
44 93 5 25da99
45 93 5 25da99
46 93 5 25da99
47 93 5 25da99
32 94 5 25da99
33 94 5 25da99
34 94 5 25da99
35 94 5 25da99
36 94 5 25da99
37 94 5 25da99
38 94 5 25da99
39 94 5 25da99
40 94 5 25da99
41 94 5 25da99
42 94 5 25da99
43 94 5 25da99
44 94 5 25da99
45 94 5 25da99
46 94 5 25da99
47 94 5 25da99
32 95 5 25da99
33 95 5 25da99
34 95 5 25da99
35 95 5 25da99
36 95 5 25da99
37 95 5 25da99
38 95 5 25da99
39 95 5 25da99
40 95 5 25da99
41 95 5 25da99
42 95 5 25da99
43 95 5 25da99
44 95 5 25da99
45 95 5 25da99
46 95 5 25da99
47 95 5 25da99
32 86 6 25da99
33 86 6 25da99
34 86 6 25da99
35 86 6 25da99
36 86 6 25da99
37 86 6 25da99
38 86 6 25da99
39 86 6 25da99
40 86 6 25da99
41 86 6 25da99
42 86 6 25da99
43 86 6 25da99
44 86 6 25da99
45 86 6 25da99
46 86 6 25da99
47 86 6 25da99
32 87 6 25da99
33 87 6 25da99
34 87 6 25da99
35 87 6 25da99
36 87 6 25da99
37 87 6 25da99
38 87 6 25da99
39 87 6 25da99
40 87 6 25da99
41 87 6 25da99
42 87 6 25da99
43 87 6 25da99
44 87 6 25da99
45 87 6 25da99
46 87 6 25da99
47 87 6 25da99
32 88 6 25da99
33 88 6 25da99
34 88 6 25da99
35 88 6 25da99
36 88 6 25da99
37 88 6 25da99
38 88 6 25da99
39 88 6 25da99
40 88 6 25da99
41 88 6 25da99
42 88 6 25da99
43 88 6 25da99
44 88 6 25da99
45 88 6 25da99
46 88 6 25da99
47 88 6 25da99
32 89 6 25da99
33 89 6 25da99
34 89 6 25da99
35 89 6 25da99
36 89 6 25da99
37 89 6 25da99
38 89 6 25da99
39 89 6 25da99
40 89 6 25da99
41 89 6 25da99
42 89 6 25da99
43 89 6 25da99
44 89 6 25da99
45 89 6 25da99
46 89 6 25da99
47 89 6 25da99
32 90 6 25da99
33 90 6 25da99
34 90 6 25da99
35 90 6 25da99
36 90 6 25da99
37 90 6 25da99
38 90 6 25da99
39 90 6 25da99
40 90 6 25da99
41 90 6 25da99
42 90 6 25da99
43 90 6 25da99
44 90 6 25da99
45 90 6 25da99
46 90 6 25da99
47 90 6 25da99
32 91 6 25da99
33 91 6 25da99
34 91 6 25da99
35 91 6 25da99
36 91 6 25da99
37 91 6 25da99
38 91 6 25da99
39 91 6 25da99
40 91 6 25da99
41 91 6 25da99
42 91 6 25da99
43 91 6 25da99
44 91 6 25da99
45 91 6 25da99
46 91 6 25da99
47 91 6 25da99
32 92 6 25da99
33 92 6 25da99
34 92 6 25da99
35 92 6 25da99
36 92 6 25da99
37 92 6 25da99
38 92 6 25da99
39 92 6 25da99
40 92 6 25da99
41 92 6 25da99
42 92 6 25da99
43 92 6 25da99
44 92 6 25da99
45 92 6 25da99
46 92 6 25da99
47 92 6 25da99
32 93 6 25da99
33 93 6 25da99
34 93 6 25da99
35 93 6 25da99
36 93 6 25da99
37 93 6 25da99
38 93 6 25da99
39 93 6 25da99
40 93 6 25da99
41 93 6 25da99
42 93 6 25da99
43 93 6 25da99
44 93 6 25da99
45 93 6 25da99
46 93 6 25da99
47 93 6 25da99
32 94 6 25da99
33 94 6 25da99
34 94 6 25da99
35 94 6 25da99
36 94 6 25da99
37 94 6 25da99
38 94 6 25da99
39 94 6 25da99
40 94 6 25da99
41 94 6 25da99
42 94 6 25da99
43 94 6 25da99
44 94 6 25da99
45 94 6 25da99
46 94 6 25da99
47 94 6 25da99
32 95 6 25da99
33 95 6 25da99
34 95 6 25da99
35 95 6 25da99
36 95 6 25da99
37 95 6 25da99
38 95 6 25da99
39 95 6 25da99
40 95 6 25da99
41 95 6 25da99
42 95 6 25da99
43 95 6 25da99
44 95 6 25da99
45 95 6 25da99
46 95 6 25da99
47 95 6 25da99
32 87 7 25da99
33 87 7 25da99
34 87 7 25da99
35 87 7 25da99
36 87 7 25da99
37 87 7 25da99
38 87 7 25da99
39 87 7 25da99
40 87 7 25da99
41 87 7 25da99
42 87 7 25da99
43 87 7 25da99
44 87 7 25da99
45 87 7 25da99
46 87 7 25da99
47 87 7 25da99
32 88 7 25da99
33 88 7 25da99
34 88 7 25da99
35 88 7 25da99
36 88 7 25da99
37 88 7 25da99
38 88 7 25da99
39 88 7 25da99
40 88 7 25da99
41 88 7 25da99
42 88 7 25da99
43 88 7 25da99
44 88 7 25da99
45 88 7 25da99
46 88 7 25da99
47 88 7 25da99
32 89 7 25da99
33 89 7 25da99
34 89 7 25da99
35 89 7 25da99
36 89 7 25da99
37 89 7 25da99
38 89 7 25da99
39 89 7 25da99
40 89 7 25da99
41 89 7 25da99
42 89 7 25da99
43 89 7 25da99
44 89 7 25da99
45 89 7 25da99
46 89 7 25da99
47 89 7 25da99
32 90 7 25da99
33 90 7 25da99
34 90 7 25da99
35 90 7 25da99
36 90 7 25da99
37 90 7 25da99
38 90 7 25da99
39 90 7 25da99
40 90 7 25da99
41 90 7 25da99
42 90 7 25da99
43 90 7 25da99
44 90 7 25da99
45 90 7 25da99
46 90 7 25da99
47 90 7 25da99
32 91 7 25da99
33 91 7 25da99
34 91 7 25da99
35 91 7 25da99
36 91 7 25da99
37 91 7 25da99
38 91 7 25da99
39 91 7 25da99
40 91 7 25da99
41 91 7 25da99
42 91 7 25da99
43 91 7 25da99
44 91 7 25da99
45 91 7 25da99
46 91 7 25da99
47 91 7 25da99
32 92 7 25da99
33 92 7 25da99
34 92 7 25da99
35 92 7 25da99
36 92 7 25da99
37 92 7 25da99
38 92 7 25da99
39 92 7 25da99
40 92 7 25da99
41 92 7 25da99
42 92 7 25da99
43 92 7 25da99
44 92 7 25da99
45 92 7 25da99
46 92 7 25da99
47 92 7 25da99
32 93 7 25da99
33 93 7 25da99
34 93 7 25da99
35 93 7 25da99
36 93 7 25da99
37 93 7 25da99
38 93 7 25da99
39 93 7 25da99
40 93 7 25da99
41 93 7 25da99
42 93 7 25da99
43 93 7 25da99
44 93 7 25da99
45 93 7 25da99
46 93 7 25da99
47 93 7 25da99
32 94 7 25da99
33 94 7 25da99
34 94 7 25da99
35 94 7 25da99
36 94 7 25da99
37 94 7 25da99
38 94 7 25da99
39 94 7 25da99
40 94 7 25da99
41 94 7 25da99
42 94 7 25da99
43 94 7 25da99
44 94 7 25da99
45 94 7 25da99
46 94 7 25da99
47 94 7 25da99
32 95 7 25da99
33 95 7 25da99
34 95 7 25da99
35 95 7 25da99
36 95 7 25da99
37 95 7 25da99
38 95 7 25da99
39 95 7 25da99
40 95 7 25da99
41 95 7 25da99
42 95 7 25da99
43 95 7 25da99
44 95 7 25da99
45 95 7 25da99
46 95 7 25da99
47 95 7 25da99
32 88 8 25da99
33 88 8 25da99
34 88 8 25da99
35 88 8 25da99
36 88 8 25da99
37 88 8 25da99
38 88 8 25da99
39 88 8 25da99
40 88 8 25da99
41 88 8 25da99
42 88 8 25da99
43 88 8 25da99
44 88 8 25da99
45 88 8 25da99
46 88 8 25da99
47 88 8 25da99
32 89 8 25da99
33 89 8 25da99
34 89 8 25da99
35 89 8 25da99
36 89 8 25da99
37 89 8 25da99
38 89 8 25da99
39 89 8 25da99
40 89 8 25da99
41 89 8 25da99
42 89 8 25da99
43 89 8 25da99
44 89 8 25da99
45 89 8 25da99
46 89 8 25da99
47 89 8 25da99
32 90 8 25da99
33 90 8 25da99
34 90 8 25da99
35 90 8 25da99
36 90 8 25da99
37 90 8 25da99
38 90 8 25da99
39 90 8 25da99
40 90 8 25da99
41 90 8 25da99
42 90 8 25da99
43 90 8 25da99
44 90 8 25da99
45 90 8 25da99
46 90 8 25da99
47 90 8 25da99
32 91 8 25da99
33 91 8 25da99
34 91 8 25da99
35 91 8 25da99
36 91 8 25da99
37 91 8 25da99
38 91 8 25da99
39 91 8 25da99
40 91 8 25da99
41 91 8 25da99
42 91 8 25da99
43 91 8 25da99
44 91 8 25da99
45 91 8 25da99
46 91 8 25da99
47 91 8 25da99
32 92 8 25da99
33 92 8 25da99
34 92 8 25da99
35 92 8 25da99
36 92 8 25da99
37 92 8 25da99
38 92 8 25da99
39 92 8 25da99
40 92 8 25da99
41 92 8 25da99
42 92 8 25da99
43 92 8 25da99
44 92 8 25da99
45 92 8 25da99
46 92 8 25da99
47 92 8 25da99
32 93 8 25da99
33 93 8 25da99
34 93 8 25da99
35 93 8 25da99
36 93 8 25da99
37 93 8 25da99
38 93 8 25da99
39 93 8 25da99
40 93 8 25da99
41 93 8 25da99
42 93 8 25da99
43 93 8 25da99
44 93 8 25da99
45 93 8 25da99
46 93 8 25da99
47 93 8 25da99
32 94 8 25da99
33 94 8 25da99
34 94 8 25da99
35 94 8 25da99
36 94 8 25da99
37 94 8 25da99
38 94 8 25da99
39 94 8 25da99
40 94 8 25da99
41 94 8 25da99
42 94 8 25da99
43 94 8 25da99
44 94 8 25da99
45 94 8 25da99
46 94 8 25da99
47 94 8 25da99
32 95 8 25da99
33 95 8 25da99
34 95 8 25da99
35 95 8 25da99
36 95 8 25da99
37 95 8 25da99
38 95 8 25da99
39 95 8 25da99
40 95 8 25da99
41 95 8 25da99
42 95 8 25da99
43 95 8 25da99
44 95 8 25da99
45 95 8 25da99
46 95 8 25da99
47 95 8 25da99
32 89 9 25da99
33 89 9 25da99
34 89 9 25da99
35 89 9 25da99
36 89 9 25da99
37 89 9 25da99
38 89 9 25da99
39 89 9 25da99
40 89 9 25da99
41 89 9 25da99
42 89 9 25da99
43 89 9 25da99
44 89 9 25da99
45 89 9 25da99
46 89 9 25da99
47 89 9 25da99
32 90 9 25da99
33 90 9 25da99
34 90 9 25da99
35 90 9 25da99
36 90 9 25da99
37 90 9 25da99
38 90 9 25da99
39 90 9 25da99
40 90 9 25da99
41 90 9 25da99
42 90 9 25da99
43 90 9 25da99
44 90 9 25da99
45 90 9 25da99
46 90 9 25da99
47 90 9 25da99
32 91 9 25da99
33 91 9 25da99
34 91 9 25da99
35 91 9 25da99
36 91 9 25da99
37 91 9 25da99
38 91 9 25da99
39 91 9 25da99
40 91 9 25da99
41 91 9 25da99
42 91 9 25da99
43 91 9 25da99
44 91 9 25da99
45 91 9 25da99
46 91 9 25da99
47 91 9 25da99
32 92 9 25da99
33 92 9 25da99
34 92 9 25da99
35 92 9 25da99
36 92 9 25da99
37 92 9 25da99
38 92 9 25da99
39 92 9 25da99
40 92 9 25da99
41 92 9 25da99
42 92 9 25da99
43 92 9 25da99
44 92 9 25da99
45 92 9 25da99
46 92 9 25da99
47 92 9 25da99
32 93 9 25da99
33 93 9 25da99
34 93 9 25da99
35 93 9 25da99
36 93 9 25da99
37 93 9 25da99
38 93 9 25da99
39 93 9 25da99
40 93 9 25da99
41 93 9 25da99
42 93 9 25da99
43 93 9 25da99
44 93 9 25da99
45 93 9 25da99
46 93 9 25da99
47 93 9 25da99
32 94 9 25da99
33 94 9 25da99
34 94 9 25da99
35 94 9 25da99
36 94 9 25da99
37 94 9 25da99
38 94 9 25da99
39 94 9 25da99
40 94 9 25da99
41 94 9 25da99
42 94 9 25da99
43 94 9 25da99
44 94 9 25da99
45 94 9 25da99
46 94 9 25da99
47 94 9 25da99
32 95 9 25da99
33 95 9 25da99
34 95 9 25da99
35 95 9 25da99
36 95 9 25da99
37 95 9 25da99
38 95 9 25da99
39 95 9 25da99
40 95 9 25da99
41 95 9 25da99
42 95 9 25da99
43 95 9 25da99
44 95 9 25da99
45 95 9 25da99
46 95 9 25da99
47 95 9 25da99
48 0 0 25da99
49 0 0 25da99
50 0 0 25da99
51 0 0 25da99
52 0 0 25da99
53 0 0 25da99
54 0 0 25da99
55 0 0 25da99
56 0 0 25da99
57 0 0 25da99
58 0 0 25da99
59 0 0 25da99
60 0 0 da8025
61 0 0 da8025
62 0 0 da8025
63 0 0 da8025
48 1 0 25da99
49 1 0 25da99
50 1 0 25da99
51 1 0 25da99
52 1 0 25da99
53 1 0 25da99
54 1 0 25da99
55 1 0 25da99
56 1 0 25da99
57 1 0 25da99
58 1 0 25da99
59 1 0 25da99
60 1 0 da8025
61 1 0 da8025
62 1 0 da8025
63 1 0 da8025
48 2 0 25da99
49 2 0 25da99
50 2 0 25da99
51 2 0 25da99
52 2 0 25da99
53 2 0 25da99
54 2 0 25da99
55 2 0 25da99
56 2 0 25da99
57 2 0 25da99
58 2 0 25da99
59 2 0 25da99
60 2 0 da8025
61 2 0 da8025
62 2 0 da8025
63 2 0 da8025
48 3 0 25da99
49 3 0 25da99
50 3 0 25da99
51 3 0 25da99
52 3 0 25da99
53 3 0 25da99
54 3 0 25da99
55 3 0 25da99
56 3 0 25da99
57 3 0 25da99
58 3 0 25da99
59 3 0 25da99
60 3 0 da8025
61 3 0 da8025
62 3 0 da8025
63 3 0 da8025
48 4 0 25da99
49 4 0 25da99
50 4 0 25da99
51 4 0 25da99
52 4 0 25da99
53 4 0 25da99
54 4 0 25da99
55 4 0 25da99
56 4 0 25da99
57 4 0 25da99
58 4 0 25da99
59 4 0 25da99
60 4 0 da8025
61 4 0 da8025
62 4 0 da8025
63 4 0 da8025
48 5 0 25da99
49 5 0 25da99
50 5 0 25da99
51 5 0 25da99
52 5 0 25da99
53 5 0 25da99
54 5 0 25da99
55 5 0 25da99
56 5 0 25da99
57 5 0 25da99
58 5 0 25da99
59 5 0 25da99
60 5 0 da8025
61 5 0 da8025
62 5 0 da8025
63 5 0 da8025
48 6 0 25da99
49 6 0 25da99
50 6 0 25da99
51 6 0 25da99
52 6 0 25da99
53 6 0 25da99
54 6 0 25da99
55 6 0 25da99
56 6 0 25da99
57 6 0 25da99
58 6 0 25da99
59 6 0 25da99
60 6 0 da8025
61 6 0 da8025
62 6 0 da8025
63 6 0 da8025
48 7 0 25da99
49 7 0 25da99
50 7 0 25da99
51 7 0 25da99
52 7 0 25da99
53 7 0 25da99
54 7 0 25da99
55 7 0 25da99
56 7 0 25da99
57 7 0 25da99
58 7 0 25da99
59 7 0 25da99
60 7 0 da8025
61 7 0 da8025
62 7 0 da8025
63 7 0 da8025
48 8 0 25da99
49 8 0 25da99
50 8 0 25da99
51 8 0 25da99
52 8 0 25da99
53 8 0 25da99
54 8 0 25da99
55 8 0 25da99
56 8 0 25da99
57 8 0 25da99
58 8 0 25da99
59 8 0 25da99
60 8 0 da8025
61 8 0 da8025
62 8 0 da8025
63 8 0 da8025
48 9 0 25da99
49 9 0 25da99
50 9 0 25da99
51 9 0 25da99
52 9 0 25da99
53 9 0 25da99
54 9 0 25da99
55 9 0 25da99
56 9 0 25da99
57 9 0 25da99
58 9 0 25da99
59 9 0 25da99
60 9 0 da8025
61 9 0 da8025
62 9 0 da8025
63 9 0 da8025
48 10 0 25da99
49 10 0 25da99
50 10 0 25da99
51 10 0 25da99
52 10 0 25da99
53 10 0 25da99
54 10 0 25da99
55 10 0 25da99
56 10 0 25da99
57 10 0 25da99
58 10 0 25da99
59 10 0 25da99
60 10 0 da8025
61 10 0 da8025
62 10 0 da8025
63 10 0 da8025
48 11 0 25da99
49 11 0 25da99
50 11 0 25da99
51 11 0 25da99
52 11 0 25da99
53 11 0 25da99
54 11 0 25da99
55 11 0 25da99
56 11 0 25da99
57 11 0 25da99
58 11 0 25da99
59 11 0 25da99
60 11 0 da8025
61 11 0 da8025
62 11 0 da8025
63 11 0 da8025
48 12 0 25da99
49 12 0 25da99
50 12 0 25da99
51 12 0 25da99
52 12 0 25da99
53 12 0 25da99
54 12 0 25da99
55 12 0 25da99
56 12 0 25da99
57 12 0 25da99
58 12 0 25da99
59 12 0 25da99
60 12 0 da8025
61 12 0 da8025
62 12 0 da8025
63 12 0 da8025
48 13 0 25da99
49 13 0 25da99
50 13 0 25da99
51 13 0 25da99
52 13 0 25da99
53 13 0 25da99
54 13 0 25da99
55 13 0 25da99
56 13 0 25da99
57 13 0 25da99
58 13 0 25da99
59 13 0 25da99
60 13 0 da8025
61 13 0 da8025
62 13 0 da8025
63 13 0 da8025
48 14 0 25da99
49 14 0 25da99
50 14 0 25da99
51 14 0 25da99
52 14 0 25da99
53 14 0 25da99
54 14 0 25da99
55 14 0 25da99
56 14 0 25da99
57 14 0 25da99
58 14 0 25da99
59 14 0 25da99
60 14 0 da8025
61 14 0 da8025
62 14 0 da8025
63 14 0 da8025
48 15 0 25da99
49 15 0 25da99
50 15 0 25da99
51 15 0 25da99
52 15 0 25da99
53 15 0 25da99
54 15 0 25da99
55 15 0 25da99
56 15 0 25da99
57 15 0 25da99
58 15 0 25da99
59 15 0 25da99
60 15 0 da8025
61 15 0 da8025
62 15 0 da8025
63 15 0 da8025
48 0 1 25da99
49 0 1 25da99
50 0 1 25da99
51 0 1 25da99
52 0 1 25da99
53 0 1 25da99
54 0 1 25da99
55 0 1 25da99
56 0 1 25da99
57 0 1 25da99
58 0 1 25da99
59 0 1 25da99
60 0 1 da8025
61 0 1 da8025
62 0 1 da8025
63 0 1 da8025
48 1 1 25da99
49 1 1 25da99
50 1 1 25da99
51 1 1 25da99
52 1 1 25da99
53 1 1 25da99
54 1 1 25da99
55 1 1 25da99
56 1 1 25da99
57 1 1 25da99
58 1 1 25da99
59 1 1 25da99
60 1 1 da8025
61 1 1 da8025
62 1 1 da8025
63 1 1 da8025
48 2 1 25da99
49 2 1 25da99
50 2 1 25da99
51 2 1 25da99
52 2 1 25da99
53 2 1 25da99
54 2 1 25da99
55 2 1 25da99
56 2 1 25da99
57 2 1 25da99
58 2 1 25da99
59 2 1 25da99
60 2 1 da8025
61 2 1 da8025
62 2 1 da8025
63 2 1 da8025
48 3 1 25da99
49 3 1 25da99
50 3 1 25da99
51 3 1 25da99
52 3 1 25da99
53 3 1 25da99
54 3 1 25da99
55 3 1 25da99
56 3 1 25da99
57 3 1 25da99
58 3 1 25da99
59 3 1 25da99
60 3 1 da8025
61 3 1 da8025
62 3 1 da8025
63 3 1 da8025
48 4 1 25da99
49 4 1 25da99
50 4 1 25da99
51 4 1 25da99
52 4 1 25da99
53 4 1 25da99
54 4 1 25da99
55 4 1 25da99
56 4 1 25da99
57 4 1 25da99
58 4 1 25da99
59 4 1 25da99
60 4 1 da8025
61 4 1 da8025
62 4 1 da8025
63 4 1 da8025
48 5 1 25da99
49 5 1 25da99
50 5 1 25da99
51 5 1 25da99
