# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
79 25 6 ff0000
79 26 6 ff0000
79 27 6 ff0000
79 28 6 ff0000
79 29 6 ff0000
79 30 6 ff0000
79 31 6 ff0000
79 18 7 ff0000
79 19 7 ff0000
79 20 7 ff0000
79 21 7 ff0000
79 24 7 ff0000
79 25 7 ff0000
79 26 7 ff0000
79 27 7 ff0000
79 30 7 ff0000
79 31 7 ff0000
79 18 8 ff0000
79 19 8 ff0000
79 20 8 ff0000
79 21 8 ff0000
79 24 8 ff0000
79 25 8 ff0000
79 26 8 ff0000
79 27 8 ff0000
79 30 8 ff0000
79 31 8 ff0000
79 16 9 ff0000
79 17 9 ff0000
79 18 9 ff0000
79 19 9 ff0000
79 20 9 ff0000
79 21 9 ff0000
79 22 9 ff0000
79 23 9 ff0000
79 24 9 ff0000
79 25 9 ff0000
79 26 9 ff0000
79 27 9 ff0000
79 28 9 ff0000
79 29 9 ff0000
79 30 9 ff0000
79 31 9 ff0000
79 16 10 ff0000
79 17 10 ff0000
79 18 10 ff0000
79 19 10 ff0000
79 20 10 ff0000
79 21 10 ff0000
79 22 10 ff0000
79 23 10 ff0000
79 24 10 ff0000
79 25 10 ff0000
79 26 10 ff0000
79 27 10 ff0000
79 28 10 ff0000
79 29 10 ff0000
79 30 10 ff0000
79 31 10 ff0000
0 16 0 0000ff
1 16 0 0000ff
2 16 0 0000ff
3 16 0 0000ff
4 16 0 0000ff
5 16 0 0000ff
6 16 0 0000ff
7 16 0 0000ff
8 16 0 0000ff
9 16 0 0000ff
10 16 0 0000ff
11 16 0 0000ff
12 16 0 0000ff
13 16 0 0000ff
14 16 0 0000ff
15 16 0 0000ff
0 17 0 0000ff
1 17 0 0000ff
2 17 0 0000ff
3 17 0 0000ff
4 17 0 0000ff
5 17 0 0000ff
6 17 0 0000ff
7 17 0 0000ff
8 17 0 0000ff
9 17 0 0000ff
10 17 0 0000ff
11 17 0 0000ff
12 17 0 0000ff
13 17 0 0000ff
14 17 0 0000ff
15 17 0 0000ff
0 18 0 0000ff
1 18 0 0000ff
2 18 0 0000ff
3 18 0 0000ff
4 18 0 0000ff
5 18 0 0000ff
6 18 0 0000ff
7 18 0 0000ff
8 18 0 0000ff
9 18 0 0000ff
10 18 0 0000ff
11 18 0 0000ff
12 18 0 0000ff
13 18 0 0000ff
14 18 0 0000ff
15 18 0 0000ff
0 19 0 0000ff
1 19 0 0000ff
2 19 0 0000ff
3 19 0 0000ff
4 19 0 0000ff
5 19 0 0000ff
6 19 0 0000ff
7 19 0 0000ff
8 19 0 0000ff
9 19 0 0000ff
10 19 0 0000ff
11 19 0 0000ff
12 19 0 0000ff
13 19 0 0000ff
14 19 0 0000ff
15 19 0 0000ff
0 20 0 0000ff
1 20 0 0000ff
2 20 0 0000ff
3 20 0 0000ff
4 20 0 0000ff
5 20 0 0000ff
6 20 0 0000ff
7 20 0 0000ff
8 20 0 0000ff
9 20 0 0000ff
10 20 0 0000ff
11 20 0 0000ff
12 20 0 0000ff
13 20 0 0000ff
14 20 0 0000ff
15 20 0 0000ff
0 21 0 0000ff
1 21 0 0000ff
2 21 0 0000ff
3 21 0 0000ff
4 21 0 0000ff
5 21 0 0000ff
6 21 0 0000ff
7 21 0 0000ff
8 21 0 0000ff
9 21 0 0000ff
10 21 0 0000ff
11 21 0 0000ff
12 21 0 0000ff
13 21 0 0000ff
14 21 0 0000ff
15 21 0 0000ff
0 22 0 0000ff
1 22 0 0000ff
2 22 0 0000ff
3 22 0 0000ff
4 22 0 0000ff
5 22 0 0000ff
6 22 0 0000ff
7 22 0 0000ff
8 22 0 0000ff
9 22 0 0000ff
10 22 0 0000ff
11 22 0 0000ff
12 22 0 0000ff
13 22 0 0000ff
14 22 0 0000ff
15 22 0 0000ff
0 23 0 0000ff
1 23 0 0000ff
2 23 0 0000ff
3 23 0 0000ff
4 23 0 0000ff
5 23 0 0000ff
6 23 0 0000ff
7 23 0 0000ff
8 23 0 0000ff
9 23 0 0000ff
10 23 0 0000ff
11 23 0 0000ff
12 23 0 0000ff
13 23 0 0000ff
14 23 0 0000ff
15 23 0 0000ff
0 24 0 0000ff
1 24 0 0000ff
2 24 0 0000ff
3 24 0 0000ff
4 24 0 0000ff
5 24 0 0000ff
6 24 0 0000ff
7 24 0 0000ff
8 24 0 0000ff
9 24 0 0000ff
10 24 0 0000ff
11 24 0 0000ff
12 24 0 0000ff
13 24 0 0000ff
14 24 0 0000ff
15 24 0 0000ff
0 25 0 0000ff
1 25 0 0000ff
2 25 0 0000ff
3 25 0 0000ff
4 25 0 0000ff
5 25 0 0000ff
6 25 0 0000ff
7 25 0 0000ff
8 25 0 0000ff
9 25 0 0000ff
10 25 0 0000ff
11 25 0 0000ff
12 25 0 0000ff
13 25 0 0000ff
14 25 0 0000ff
15 25 0 0000ff
0 26 0 0000ff
1 26 0 0000ff
2 26 0 0000ff
3 26 0 0000ff
4 26 0 0000ff
5 26 0 0000ff
6 26 0 0000ff
7 26 0 0000ff
8 26 0 0000ff
9 26 0 0000ff
10 26 0 0000ff
11 26 0 0000ff
12 26 0 0000ff
13 26 0 0000ff
14 26 0 0000ff
15 26 0 0000ff
0 27 0 0000ff
1 27 0 0000ff
2 27 0 0000ff
3 27 0 0000ff
4 27 0 0000ff
5 27 0 0000ff
6 27 0 0000ff
7 27 0 0000ff
8 27 0 0000ff
9 27 0 0000ff
10 27 0 0000ff
11 27 0 0000ff
12 27 0 0000ff
13 27 0 0000ff
14 27 0 0000ff
15 27 0 0000ff
0 28 0 0000ff
1 28 0 0000ff
2 28 0 0000ff
3 28 0 0000ff
4 28 0 0000ff
5 28 0 0000ff
6 28 0 0000ff
7 28 0 0000ff
8 28 0 0000ff
9 28 0 0000ff
10 28 0 0000ff
11 28 0 0000ff
12 28 0 0000ff
13 28 0 0000ff
14 28 0 0000ff
15 28 0 0000ff
0 29 0 0000ff
1 29 0 0000ff
2 29 0 0000ff
3 29 0 0000ff
4 29 0 0000ff
5 29 0 0000ff
6 29 0 0000ff
7 29 0 0000ff
8 29 0 0000ff
9 29 0 0000ff
10 29 0 0000ff
11 29 0 0000ff
12 29 0 0000ff
13 29 0 0000ff
14 29 0 0000ff
15 29 0 0000ff
0 30 0 0000ff
1 30 0 0000ff
2 30 0 0000ff
3 30 0 0000ff
4 30 0 0000ff
5 30 0 0000ff
6 30 0 0000ff
7 30 0 0000ff
8 30 0 0000ff
9 30 0 0000ff
10 30 0 0000ff
11 30 0 0000ff
12 30 0 0000ff
13 30 0 0000ff
14 30 0 0000ff
15 30 0 0000ff
0 31 0 0000ff
1 31 0 0000ff
2 31 0 0000ff
3 31 0 0000ff
4 31 0 0000ff
5 31 0 0000ff
6 31 0 0000ff
7 31 0 0000ff
8 31 0 0000ff
9 31 0 0000ff
10 31 0 0000ff
11 31 0 0000ff
12 31 0 0000ff
13 31 0 0000ff
14 31 0 0000ff
15 31 0 0000ff
0 16 1 ff0000
0 17 1 ff0000
0 18 1 ff0000
0 19 1 ff0000
0 20 1 ff0000
0 21 1 ff0000
0 22 1 ff0000
0 23 1 ff0000
0 24 1 ff0000
0 25 1 ff0000
0 26 1 ff0000
0 27 1 ff0000
0 28 1 ff0000
0 29 1 ff0000
0 30 1 ff0000
0 31 1 ff0000
0 16 2 ff0000
0 17 2 ff0000
0 18 2 ff0000
0 19 2 ff0000
0 20 2 ff0000
0 21 2 ff0000
0 22 2 ff0000
0 23 2 ff0000
0 24 2 ff0000
0 25 2 ff0000
0 26 2 ff0000
0 27 2 ff0000
0 28 2 ff0000
0 29 2 ff0000
0 30 2 ff0000
0 31 2 ff0000
0 16 3 ff0000
0 17 3 ff0000
0 18 3 ff0000
0 19 3 ff0000
0 20 3 ff0000
0 21 3 ff0000
0 22 3 ff0000
0 23 3 ff0000
0 24 3 ff0000
0 25 3 ff0000
0 26 3 ff0000
0 27 3 ff0000
0 28 3 ff0000
0 29 3 ff0000
0 30 3 ff0000
0 31 3 ff0000
0 19 4 ff0000
0 20 4 ff0000
0 21 4 ff0000
0 22 4 ff0000
0 23 4 ff0000
0 24 4 ff0000
0 28 4 ff0000
0 29 4 ff0000
0 30 4 ff0000
0 31 4 ff0000
0 19 5 ff0000
0 20 5 ff0000
0 21 5 ff0000
0 22 5 ff0000
0 23 5 ff0000
0 24 5 ff0000
0 28 5 ff0000
0 29 5 ff0000
0 30 5 ff0000
0 31 5 ff0000
0 19 6 ff0000
0 20 6 ff0000
0 21 6 ff0000
0 22 6 ff0000
0 23 6 ff0000
0 24 6 ff0000
0 28 6 ff0000
0 29 6 ff0000
0 30 6 ff0000
0 31 6 ff0000
0 19 7 ff0000
0 20 7 ff0000
0 21 7 ff0000
0 22 7 ff0000
0 23 7 ff0000
0 24 7 ff0000
0 28 7 ff0000
0 29 7 ff0000
0 30 7 ff0000
0 31 7 ff0000
0 16 8 ff0000
0 17 8 ff0000
0 18 8 ff0000
0 19 8 ff0000
0 20 8 ff0000
0 21 8 ff0000
0 22 8 ff0000
0 23 8 ff0000
0 24 8 ff0000
0 25 8 ff0000
0 26 8 ff0000
0 27 8 ff0000
0 28 8 ff0000
0 29 8 ff0000
0 30 8 ff0000
0 31 8 ff0000
0 16 9 ff0000
0 17 9 ff0000
0 18 9 ff0000
0 19 9 ff0000
0 20 9 ff0000
0 21 9 ff0000
0 22 9 ff0000
0 23 9 ff0000
0 24 9 ff0000
0 25 9 ff0000
0 26 9 ff0000
0 27 9 ff0000
0 28 9 ff0000
0 29 9 ff0000
0 30 9 ff0000
0 31 9 ff0000
0 16 10 ff0000
0 17 10 ff0000
0 18 10 ff0000
0 19 10 ff0000
0 20 10 ff0000
0 21 10 ff0000
0 22 10 ff0000
0 23 10 ff0000
0 24 10 ff0000
0 25 10 ff0000
0 26 10 ff0000
0 27 10 ff0000
0 28 10 ff0000
0 29 10 ff0000
0 30 10 ff0000
0 31 10 ff0000
32 16 0 0000ff
33 16 0 0000ff
34 16 0 0000ff
35 16 0 0000ff
36 16 0 0000ff
37 16 0 0000ff
38 16 0 0000ff
39 16 0 0000ff
40 16 0 0000ff
41 16 0 0000ff
42 16 0 0000ff
43 16 0 0000ff
44 16 0 0000ff
45 16 0 0000ff
46 16 0 0000ff
47 16 0 0000ff
32 17 0 0000ff
33 17 0 0000ff
34 17 0 0000ff
35 17 0 0000ff
36 17 0 0000ff
37 17 0 0000ff
38 17 0 0000ff
39 17 0 0000ff
40 17 0 0000ff
41 17 0 0000ff
42 17 0 0000ff
43 17 0 0000ff
44 17 0 0000ff
45 17 0 0000ff
46 17 0 0000ff
47 17 0 0000ff
32 18 0 0000ff
33 18 0 0000ff
34 18 0 0000ff
35 18 0 0000ff
36 18 0 0000ff
37 18 0 0000ff
38 18 0 0000ff
39 18 0 0000ff
40 18 0 0000ff
41 18 0 0000ff
42 18 0 0000ff
43 18 0 0000ff
44 18 0 0000ff
45 18 0 0000ff
46 18 0 0000ff
47 18 0 0000ff
32 19 0 0000ff
33 19 0 0000ff
34 19 0 0000ff
35 19 0 0000ff
36 19 0 0000ff
37 19 0 0000ff
38 19 0 0000ff
39 19 0 0000ff
40 19 0 0000ff
41 19 0 0000ff
42 19 0 0000ff
43 19 0 0000ff
44 19 0 0000ff
45 19 0 0000ff
46 19 0 0000ff
47 19 0 0000ff
32 20 0 0000ff
33 20 0 0000ff
34 20 0 0000ff
35 20 0 0000ff
36 20 0 0000ff
37 20 0 0000ff
38 20 0 0000ff
39 20 0 0000ff
40 20 0 0000ff
41 20 0 0000ff
42 20 0 0000ff
43 20 0 0000ff
44 20 0 0000ff
45 20 0 0000ff
46 20 0 0000ff
47 20 0 0000ff
32 21 0 0000ff
33 21 0 0000ff
34 21 0 0000ff
35 21 0 0000ff
36 21 0 0000ff
37 21 0 0000ff
38 21 0 0000ff
39 21 0 0000ff
40 21 0 0000ff
41 21 0 0000ff
42 21 0 0000ff
43 21 0 0000ff
44 21 0 0000ff
45 21 0 0000ff
46 21 0 0000ff
47 21 0 0000ff
32 22 0 0000ff
33 22 0 0000ff
34 22 0 0000ff
35 22 0 0000ff
36 22 0 0000ff
37 22 0 0000ff
38 22 0 0000ff
39 22 0 0000ff
40 22 0 0000ff
41 22 0 0000ff
42 22 0 0000ff
43 22 0 0000ff
44 22 0 0000ff
45 22 0 0000ff
46 22 0 0000ff
47 22 0 0000ff
32 23 0 0000ff
33 23 0 0000ff
34 23 0 0000ff
35 23 0 0000ff
36 23 0 0000ff
37 23 0 0000ff
38 23 0 0000ff
39 23 0 0000ff
40 23 0 0000ff
41 23 0 0000ff
42 23 0 0000ff
43 23 0 0000ff
44 23 0 0000ff
45 23 0 0000ff
46 23 0 0000ff
47 23 0 0000ff
32 24 0 0000ff
33 24 0 0000ff
34 24 0 0000ff
35 24 0 0000ff
36 24 0 0000ff
37 24 0 0000ff
38 24 0 0000ff
39 24 0 0000ff
40 24 0 0000ff
41 24 0 0000ff
42 24 0 0000ff
43 24 0 0000ff
44 24 0 0000ff
45 24 0 0000ff
46 24 0 0000ff
47 24 0 0000ff
32 25 0 0000ff
33 25 0 0000ff
34 25 0 0000ff
35 25 0 0000ff
36 25 0 0000ff
37 25 0 0000ff
38 25 0 0000ff
39 25 0 0000ff
40 25 0 0000ff
41 25 0 0000ff
42 25 0 0000ff
43 25 0 0000ff
44 25 0 0000ff
45 25 0 0000ff
46 25 0 0000ff
47 25 0 0000ff
32 26 0 0000ff
33 26 0 0000ff
34 26 0 0000ff
35 26 0 0000ff
36 26 0 0000ff
37 26 0 0000ff
38 26 0 0000ff
39 26 0 0000ff
40 26 0 0000ff
41 26 0 0000ff
42 26 0 0000ff
43 26 0 0000ff
44 26 0 0000ff
45 26 0 0000ff
46 26 0 0000ff
47 26 0 0000ff
32 27 0 0000ff
33 27 0 0000ff
34 27 0 0000ff
35 27 0 0000ff
36 27 0 0000ff
37 27 0 0000ff
38 27 0 0000ff
39 27 0 0000ff
40 27 0 0000ff
41 27 0 0000ff
42 27 0 0000ff
43 27 0 0000ff
44 27 0 0000ff
45 27 0 0000ff
46 27 0 0000ff
47 27 0 0000ff
32 28 0 0000ff
33 28 0 0000ff
34 28 0 0000ff
35 28 0 0000ff
36 28 0 0000ff
37 28 0 0000ff
38 28 0 0000ff
39 28 0 0000ff
40 28 0 0000ff
41 28 0 0000ff
42 28 0 0000ff
43 28 0 0000ff
44 28 0 0000ff
45 28 0 0000ff
46 28 0 0000ff
47 28 0 0000ff
32 29 0 0000ff
33 29 0 0000ff
34 29 0 0000ff
35 29 0 0000ff
36 29 0 0000ff
37 29 0 0000ff
38 29 0 0000ff
39 29 0 0000ff
40 29 0 0000ff
41 29 0 0000ff
42 29 0 0000ff
43 29 0 0000ff
44 29 0 0000ff
45 29 0 0000ff
46 29 0 0000ff
47 29 0 0000ff
32 30 0 0000ff
33 30 0 0000ff
34 30 0 0000ff
35 30 0 0000ff
36 30 0 0000ff
37 30 0 0000ff
38 30 0 0000ff
39 30 0 0000ff
40 30 0 0000ff
41 30 0 0000ff
42 30 0 0000ff
43 30 0 0000ff
44 30 0 0000ff
45 30 0 0000ff
46 30 0 0000ff
47 30 0 0000ff
32 31 0 0000ff
33 31 0 0000ff
34 31 0 0000ff
35 31 0 0000ff
36 31 0 0000ff
37 31 0 0000ff
38 31 0 0000ff
39 31 0 0000ff
40 31 0 0000ff
41 31 0 0000ff
42 31 0 0000ff
43 31 0 0000ff
44 31 0 0000ff
45 31 0 0000ff
46 31 0 0000ff
47 31 0 0000ff
